0.0	0.0
0.01	0.0
0.02	0.0
0.03	0.0
0.04	0.0
0.05	0.0
0.06	0.0
0.07	0.0
0.08	0.0
0.09	0.0
0.1	0.0222391372879
0.11	0.0605844913356
0.12	0.104117949824
0.13	0.135224240687
0.14	0.169837035967
0.15	0.201288954651
0.16	0.229698506148
0.17	0.25597682094
0.18	0.284488261062
0.19	0.309705250871
0.2	0.332368373045
0.21	0.349822398536
0.22	0.368305960548
0.23	0.386547200273
0.24	0.407026475803
0.25	0.424664605565
0.26	0.441367561945
0.27	0.457306559068
0.28	0.469270137927
0.29	0.482778373743
0.3	0.499031491751
0.31	0.5130575718
0.32	0.526527560761
0.33	0.537872214451
0.34	0.553152820303
0.35	0.565760358412
0.36	0.576669451828
0.37	0.58811514922
0.38	0.60066825839
0.39	0.6124985351
0.4	0.623125508072
0.41	0.633719547322
0.42	0.643148130402
0.43	0.654690993736
0.44	0.664810169714
0.45	0.674236856269
0.46	0.68271838689
0.47	0.691913657195
0.48	0.701006795136
0.49	0.711107609384
0.5	0.719576244729
0.51	0.728180786728
0.52	0.736666749257
0.53	0.743809245406
0.54	0.752387028963
0.55	0.760424450212
0.56	0.767099909026
0.57	0.774562054212
0.58	0.781110105464
0.59	0.787284629677
0.6	0.793468594578
0.61	0.800279545188
0.62	0.806343943265
0.63	0.813416393197
0.64	0.819672074794
0.65	0.825896073971
0.66	0.831265287324
0.67	0.836824774865
0.68	0.842763276016
0.69	0.848704630878
0.7	0.853693822704
0.71	0.860084526574
0.72	0.866051056027
0.73	0.872644529839
0.74	0.878088787174
0.75	0.88445022121
0.76	0.889089492156
0.77	0.89540900708
0.78	0.90029252268
0.79	0.905437108093
0.8	0.909983888015
0.81	0.913836986836
0.82	0.918337306732
0.83	0.923469519467
0.84	0.928435566978
0.85	0.932768453697
0.86	0.938139579882
0.87	0.943279571266
0.88	0.947596867823
0.89	0.9523947395
0.9	0.95687731426
0.91	0.961497744439
0.92	0.965972048281
0.93	0.970297738428
0.94	0.974518355895
0.95	0.9785462931
0.96	0.983430906563
0.97	0.988561330706
0.98	0.992272230186
0.99	0.996327539951
