0.0	0.508969123385
0.01	1.61560231132
0.02	2.66591140888
0.03	3.65195527926
0.04	4.64691874387
0.05	5.74657887221
0.06	6.84327341796
0.07	8.16356431515
0.08	9.16542133655
0.09	10.3469981445
0.1	11.4432826371
0.11	12.3229542368
0.12	13.6490505529
0.13	14.6617404068
0.14	15.7635080184
0.15	17.0331139424
0.16	18.2900254957
0.17	19.7682229915
0.18	21.0808289984
0.19	22.2000701573
0.2	23.5300545954
0.21	24.8172560071
0.22	25.9523943067
0.23	27.1996271087
0.24	28.5712828194
0.25	29.7421782827
0.26	31.0433551024
0.27	32.7039300576
0.28	33.9000580744
0.29	35.8685966426
0.3	37.221283584
0.31	38.7715589536
0.32	40.3309663076
0.33	41.783142553
0.34	43.4585475532
0.35	44.8080828703
0.36	46.2736749858
0.37	47.8924771186
0.38	49.6854698898
0.39	51.3958514017
0.4	53.1634141889
0.41	54.6661360845
0.42	56.2072366613
0.43	58.0255946266
0.44	59.4412491932
0.45	61.1535775776
0.46	63.1401012385
0.47	64.7139395076
0.48	66.723934744
0.49	68.3931267851
0.5	70.1793388191
0.51	72.1958475077
0.52	74.2447913866
0.53	76.3279615376
0.54	78.4097604105
0.55	80.618858611
0.56	82.9763721623
0.57	85.5710174895
0.58	87.7871968626
0.59	89.9421790725
0.6	92.9978204544
0.61	95.3610021561
0.62	97.60120187
0.63	100.971191366
0.64	103.255305875
0.65	106.455435196
0.66	109.533413182
0.67	112.64687234
0.68	115.88743042
0.69	119.337394896
0.7	123.240645275
0.71	126.415884412
0.72	130.180169168
0.73	134.041004433
0.74	137.906725099
0.75	141.893179037
0.76	146.339815985
0.77	150.602443762
0.78	155.561740846
0.79	159.598986867
0.8	164.578673323
0.81	170.426887052
0.82	174.813764405
0.83	179.665673446
0.84	186.024516046
0.85	192.962964166
0.86	199.475022916
0.87	205.40902229
0.88	213.150685979
0.89	221.896498717
0.9	232.089088249
0.91	240.376385628
0.92	252.896066996
0.93	265.462627558
0.94	281.383984532
0.95	299.244307886
0.96	326.957079173
0.97	353.644196786
0.98	389.12663096
0.99	461.668165106
