0.0	0.0
0.01	0.0
0.02	0.0
0.03	0.0
0.04	0.0
0.05	0.0
0.06	0.0171575466588
0.07	0.0809345589433
0.08	0.131142781068
0.09	0.18073674773
0.1	0.224109820521
0.11	0.260148968781
0.12	0.289544722946
0.13	0.317123550821
0.14	0.343263392118
0.15	0.365357475284
0.16	0.388949883934
0.17	0.409056533464
0.18	0.428873430796
0.19	0.447387303008
0.2	0.466678095553
0.21	0.48187779046
0.22	0.49675477044
0.23	0.51201057822
0.24	0.528161466647
0.25	0.543378428315
0.26	0.557197602183
0.27	0.56937000996
0.28	0.582922460867
0.29	0.594896949157
0.3	0.606807652056
0.31	0.6172037864
0.32	0.626276115984
0.33	0.639793392772
0.34	0.650467699523
0.35	0.661029208095
0.36	0.671467449548
0.37	0.679306042976
0.38	0.686433648366
0.39	0.694392632507
0.4	0.703278807025
0.41	0.712273861491
0.42	0.720451619848
0.43	0.727835962816
0.44	0.735243132498
0.45	0.742786913096
0.46	0.75071869681
0.47	0.757562709005
0.48	0.763625446869
0.49	0.770114368743
0.5	0.77692311798
0.51	0.783663009738
0.52	0.789891796927
0.53	0.796375229137
0.54	0.802904350536
0.55	0.808919595644
0.56	0.814792922255
0.57	0.820761642076
0.58	0.826245955877
0.59	0.831179215474
0.6	0.836479876774
0.61	0.842032001222
0.62	0.847038863885
0.63	0.851947111233
0.64	0.856547987913
0.65	0.860757715166
0.66	0.865122019688
0.67	0.869567615353
0.68	0.87511741511
0.69	0.879275306204
0.7	0.883821869406
0.71	0.88908382902
0.72	0.89365206847
0.73	0.898414974469
0.74	0.902464817324
0.75	0.907415882699
0.76	0.91152856778
0.77	0.915656006203
0.78	0.920399150543
0.79	0.924909270099
0.8	0.928936198537
0.81	0.932773815715
0.82	0.937543071063
0.83	0.941200941739
0.84	0.94480909763
0.85	0.948807080874
0.86	0.953003203304
0.87	0.956546405895
0.88	0.9601885359
0.89	0.962981013852
0.9	0.966200539144
0.91	0.969718537232
0.92	0.973327727116
0.93	0.976651891953
0.94	0.980176404025
0.95	0.983814114443
0.96	0.987756678318
0.97	0.991172302524
0.98	0.994299761421
0.99	0.997377238672
